age,experience_years,monthly_target,target_achievement,working_hours_per_week,overtime_hours_per_week,salary,commission_rate,job_satisfaction,manager_support_score,company_tenure_years,distance_to_office_km,overtime_ratio,tenure_per_age,performance_gap,salary_per_hour,satisfaction_support_mean,commuting_work_ratio,salary_commission_rate,education,work_location,gender_Male,marital_status_Single
-1.1636284032699657,-1.5725166364367278,1.2576425025556133,-0.6023152648894795,-1.4851639082593109,0.27537203920696446,0.03411514524937419,0.9200632124563402,-1.3635193919549924,1.3274792433642073,1.4812400334613256,-0.20873846357400408,0.7976767144139928,2.13829815576385,0.60231526488948,0.9739386318824323,-0.03017626013826931,0.20475789657044677,0.23173679819022588,0.022645422182824185,0.8930198660934462,0.6488136461454179,-1.244094329477047
0.2879585647886226,1.1862844801189352,0.22643580418408196,-1.0783682854595735,-1.0275303496237986,0.627004331889441,0.918032861772785,0.05002707774585293,1.3100480432508752,-0.4633865149686188,0.06994720100844609,-0.8557108861882229,0.9806413739870938,-0.10602015840201519,1.078368285459574,1.4802335348313724,0.6051134269831855,-0.6761532670200262,-0.23223454699793172,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
0.5782759584003403,1.1862844801189352,-1.675567661701187,-0.9918131908104655,0.6885954952593719,-1.6586055705466567,-0.009981704766880558,0.05002707774585293,-0.47233024688636976,-1.358819394135032,0.7050289756122418,0.36634813430530144,-1.5856787194987771,0.30200929269668275,0.9918131908104658,-0.40856672038986547,-1.300755634381179,0.10120708098282492,-0.48174433787099613,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,-1.244094329477047
0.5782759584003403,0.15173406141056162,-0.07146835312324931,0.9989539861190184,0.4597787159416158,0.27537203920696446,-1.2842707082694802,0.05002707774585293,0.41885889818225275,-0.4633865149686188,-0.2828760071047738,0.8695489074496938,0.0991070182671462,-0.4640230101322906,-0.9989539861190179,-1.2992627223403042,-0.03017626013826931,0.5940164262684521,-0.20926187790787573,0.022645422182824185,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-1.5991044936875425,1.1862844801189352,0.08894157773454445,-0.7754254541876957,0.8030038849182499,0.627004331889441,1.6282421879407094,0.05002707774585293,-0.47233024688636976,1.3274792433642073,-1.4824749146897214,1.5884071547988257,0.30750823471211136,-1.2076712521643134,0.7754254541876962,0.7543435970431626,0.6051134269831855,1.0726624465198051,0.21834571200635364,0.022645422182824185,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
0.5782759584003403,1.1862844801189352,-1.125590755903037,-1.2514784747577896,-1.3707555186004328,0.27537203920696446,-1.3324123376511077,-1.690045191675121,-1.3635193919549924,-1.358819394135032,-0.4945699319727059,-0.7119392367183964,0.7409301564636886,-0.6281727893099279,1.25147847475779,-0.5935660079227331,-1.9360453215026339,-0.4369654676345336,-1.4976073817962792,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
-1.4539457968816836,0.15173406141056162,-0.18604687516453058,0.5661785128734785,0.11655354696498167,0.27537203920696446,-0.5456995993099704,-0.820009056964634,-1.3635193919549924,0.43204636419779424,0.14051184263108982,-1.2151400098627887,0.19100442214528765,0.7968376125365162,-0.566178512873478,-0.5857509497003895,-0.6654659472597242,-1.1762732111896925,-0.5547118096514752,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.14279986798276373,-0.19311607815889628,0.38684573504187575,-1.0783682854595735,-0.6843051806471646,-0.9553409851817035,-0.5398351945262012,-1.2550271243198776,1.3100480432508752,-0.4633865149686188,0.9167229004801736,1.3727496805940862,-0.8453940771470836,0.6544485244604329,1.078368285459574,-0.18627122242978258,0.6051134269831855,1.5811815896805608,-1.2192998111729834,-1.2713787025499892,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.1589107456237755,-1.5725166364367278,1.0055697540647945,0.21995813427704622,-0.5698967909882866,0.4511881855482028,0.09365289671827112,-0.3849909896093904,-1.3635193919549924,-0.4633865149686188,-1.0590870649538575,0.582005608510041,0.5898516580245674,-1.1246257799935133,-0.21995813427704572,0.332976439209708,-1.300755634381179,0.7101596926836452,-0.12363711121540605,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.5943868360413522,0.8414343405494774,1.6013780686794572,0.6527336075225861,0.23096193662385972,-0.42789254615798866,0.7794646740700232,-0.820009056964634,-0.47233024688636976,1.3274792433642073,-0.14174672385948603,1.8040646290035653,-0.4752517559712367,-0.5635077247854041,-0.6527336075225856,0.43226067883998787,0.6051134269831855,1.506435402372594,-0.04071427846891433,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-1.018469706464107,0.4965842009800195,-0.43811962365534934,-1.2082009274332357,-1.1419387392826768,-0.07626025347551207,-1.7089207124261714,0.4850451451010968,-1.3635193919549924,1.3274792433642073,0.21107648425373385,-0.927596710923136,0.23138358445538004,0.5903236484317631,1.208200927433236,-1.1015758389365573,-0.03017626013826931,-0.7359502168663993,-0.9970934185966238,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.7234346552061991,0.8414343405494774,-1.1943378691278057,-0.6023152648894795,-0.5698967909882866,-0.07626025347551207,-1.4070519995401205,-0.3849909896093904,-1.3635193919549924,-1.358819394135032,1.1284168253481057,-1.2151400098627887,0.045969063643731344,0.5698326166180908,0.60231526488948,-1.047020004277046,-1.9360453215026339,-1.1203591801645125,-0.9678903910234203,1.3166695469156378,0.8930198660934462,0.6488136461454179,-1.244094329477047
1.3040694424296344,1.5311346196883933,1.509715251046432,0.5661785128734785,0.4597787159416158,0.0995558928657262,0.2685554600292485,0.05002707774585293,0.41885889818225275,0.43204636419779424,0.14051184263108982,0.22257648483547507,-0.05405532152975575,-0.31811209530772433,-0.566178512873478,-0.09291198133462901,0.6051134269831855,0.03728620356083976,0.480081297947191,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.43783491924067164,0.4965842009800195,-1.4005792088021118,-0.2128173389684937,0.002145157306103638,1.1544527709131558,-0.12926732611326522,1.3550812798115834,-1.3635193919549924,-1.358819394135032,0.7755936172348858,1.300863855859173,1.0464444533072446,0.8291124725004286,0.21281733896849414,-0.1882427758567846,-1.9360453215026339,1.157619861602084,0.6797455654236271,0.022645422182824185,-1.7191040566661766,0.6488136461454179,-1.244094329477047
-0.5829936160465304,0.4965842009800195,0.1118572821428007,0.4796234182243705,-1.0275303496237986,-1.4827894242054183,0.4131547464532615,-0.3849909896093904,-0.47233024688636976,1.3274792433642073,-0.07118208223684198,-0.4243959377787437,-1.3882694815383256,0.07748258324681129,-0.47962341822436994,0.9746967292298471,0.6051134269831855,-0.1977776682490408,0.1329331531550254,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
-0.7281523128523893,-0.5379662177283542,-0.5297824412883744,0.5661785128734785,-1.2563471289415549,1.5060850635956324,-0.9365534582342226,-1.2550271243198776,0.41885889818225275,-0.4633865149686188,-1.2707809898217894,0.36634813430530144,2.132960414174847,-1.089355502237575,-0.566178512873478,-0.24139938888628118,-0.03017626013826931,0.7867860641051961,-0.9576206707145986,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
0.8685933520120579,-0.5379662177283542,0.043110168918031946,1.1287866280926806,1.603862612530396,0.27537203920696446,0.3432637605984008,0.4850451451010968,0.41885889818225275,-0.4633865149686188,-1.0590870649538575,-0.35251011304383045,-0.1486555902278424,-1.096771304227285,-1.12878662809268,-0.5131698690720509,-0.03017626013826931,-0.6304261877257408,1.271076362959767,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-1.1636284032699657,-1.5725166364367278,-1.0110122338617558,-0.7321479068631417,-1.3707555186004328,-1.4827894242054183,0.3313213306487953,0.05002707774585293,-0.47233024688636976,0.43204636419779424,-0.42400529035006185,0.006919010630735487,-1.3741688216840076,-0.04817690288227654,0.732147906863142,1.1913314155271382,-0.03017626013826931,0.4172766730279401,-0.22215690807212077,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,-1.244094329477047
1.1589107456237755,-1.22766649686727,-0.8506023030039619,0.7825662494962483,0.8030038849182499,1.1544527709131558,1.5210523829822016,1.7900993471668274,0.41885889818225275,-1.358819394135032,0.49333505074430967,0.43823395904021467,0.7443975318377013,-0.038301225110613804,-0.7825662494962476,0.6751659861216835,-0.6654659472597242,0.13159569483917846,3.3542271775893453,1.3166695469156378,-0.41304209528636526,0.6488136461454179,-1.244094329477047
-1.3087871000758247,-0.19311607815889628,0.5701713703079258,0.6960111548471402,-0.5698967909882866,0.0995558928657262,0.2973816045038196,-1.690045191675121,0.41885889818225275,-1.358819394135032,0.28164112587637785,0.7257772579798675,0.22726326177067668,0.8628543715536096,-0.6960111548471396,0.5203183295981305,-0.6654659472597242,0.8566012025114981,-0.9728364075532567,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
1.3040694424296344,-0.5379662177283542,0.9826540496565382,-1.2082009274332357,-0.7987135703060426,1.3302689172543942,0.654056902691998,0.9200632124563402,-1.3635193919549924,-0.4633865149686188,1.2695461085933937,-1.5026833088024416,1.6274716430489997,0.45313131162212644,1.208200927433236,1.0242874446265238,-1.300755634381179,-1.403894869405674,0.054083923493871,-1.2713787025499892,-0.41304209528636526,-1.5412746108855286,0.8037975708966928
1.4492281392354933,-0.882816357297812,-0.6672766677379118,1.604839648662774,0.11655354696498167,0.0995558928657262,0.5703569350245503,-0.3849909896093904,1.3100480432508752,0.43204636419779424,-0.5651345735953498,0.29446230957038827,0.029487772904918084,-0.820317104471348,-1.6048396486627734,0.32857754105371556,1.2404031141046403,0.1936205489272196,0.7643699433273984,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.14279986798276373,1.5311346196883933,-0.6672766677379118,0.8691213441453564,-1.2563471289415549,-0.07626025347551207,1.1468504079387696,-0.820009056964634,0.41885889818225275,1.3274792433642073,0.3522057674990219,-1.0713683603929625,0.27364084733803484,0.17809230253317246,-0.8691213441453558,1.9417515239272238,1.2404031141046403,-0.8819660246307989,0.1923976290296146,1.3166695469156378,-1.7191040566661766,-1.5412746108855286,-1.244094329477047
1.1589107456237755,0.15173406141056162,-0.8506023030039619,0.6094560601980326,-1.2563471289415549,1.1544527709131558,-0.012482113829111014,-0.3849909896093904,-1.3635193919549924,-0.4633865149686188,1.1989814669707495,1.0133205569195203,1.7197782882111108,0.4554826634725222,-0.609456060198032,0.7269136836763438,-1.300755634381179,1.537724504036394,0.0015788853498994498,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,0.8037975708966928
1.3040694424296344,1.5311346196883933,0.684749892349207,0.8258437968208023,1.031820664236006,0.27537203920696446,-1.0518846511309285,0.4850451451010968,0.41885889818225275,-0.4633865149686188,0.5638996923669537,-1.4307974840675284,-0.03460613552380011,-0.028895817709030228,-0.8258437968208017,-1.2908361901880048,-0.03017626013826931,-1.405106560385337,0.13244493061008492,0.022645422182824185,-0.41304209528636526,0.6488136461454179,-1.244094329477047
0.5782759584003403,-0.5379662177283542,-0.5297824412883744,-0.9052580961613579,1.603862612530396,1.1544527709131558,0.8252928997730661,-0.820009056964634,0.41885889818225275,1.3274792433642073,-0.5651345735953498,-0.7119392367183964,0.504536741258946,-0.6828893823691401,0.9052580961613582,-0.19376382676085574,1.2404031141046403,-0.8942362605773871,-0.6824667351336678,1.3166695469156378,-1.7191040566661766,0.6488136461454179,0.8037975708966928
-0.5829936160465304,0.4965842009800195,-1.4234949132103683,1.3018968173908967,-1.599572297918189,-0.42789254615798866,0.30624509937287464,0.9200632124563402,0.41885889818225275,0.43204636419779424,-1.5530395563123653,-0.49628176251365685,-0.031080970560220633,-1.3885447549258791,-1.301896817390896,1.387014999793113,0.6051134269831855,-0.10808224347948119,1.8013702600490604,0.022645422182824185,0.8930198660934462,0.6488136461454179,0.8037975708966928
0.14279986798276373,0.8414343405494774,1.4409681378216634,-1.2082009274332357,-0.22667162201165245,-0.07626025347551207,-1.134267176376512,-1.2550271243198776,-1.3635193919549924,-1.358819394135032,0.9167229004801736,0.15069066010056187,-0.04816446230679812,0.6544485244604329,1.208200927433236,-0.9398946708355196,-1.9360453215026339,0.16100403082919806,-1.3375303581507683,0.022645422182824185,-0.41304209528636526,0.6488136461454179,-1.244094329477047
0.7234346552061991,1.5311346196883933,-0.6214452589213993,1.2153417227417886,-1.4851639082593109,-0.7795248388404652,0.5698183315038626,0.05002707774585293,-0.47233024688636976,0.43204636419779424,1.2695461085933937,1.5884071547988257,-0.5023353404475183,0.6763859820491886,-1.215341722741788,1.5626726358780307,-0.03017626013826931,2.39245118363288,1.032124481372964,-1.2713787025499892,-0.41304209528636526,0.6488136461454179,-1.244094329477047
0.4331172615944814,-1.5725166364367278,-0.5068667368801181,1.1287866280926806,0.6885954952593719,-1.30697327786418,1.577090262158671,0.05002707774585293,1.3100480432508752,-0.4633865149686188,-0.4945699319727059,-0.927596710923136,-1.2895648625580998,-0.5992945874175657,-1.12878662809268,0.7832901873583124,0.6051134269831855,-0.9751380162518919,1.6019475841780442,1.3166695469156378,0.8930198660934462,-1.5412746108855286,0.8037975708966928
-0.2926762224348128,0.8414343405494774,-0.09438405753150557,-1.5544213060296677,-0.5698967909882866,0.27537203920696446,-0.35167556042253534,-0.3849909896093904,-0.47233024688636976,0.43204636419779424,1.4812400334613256,-0.5681675872485701,0.40855745989762204,1.4016363080479508,1.5544213060296683,-0.07653224472274094,-0.03017626013826931,-0.46137238593917573,-1.0081360920612865,0.022645422182824185,-1.7191040566661766,-1.5412746108855286,-1.244094329477047
-1.4539457968816836,-0.19311607815889628,-0.8506023030039619,1.1287866280926806,1.031820664236006,0.627004331889441,1.2176820238694217,-1.2550271243198776,-1.3635193919549924,0.43204636419779424,0.28164112587637785,1.7321788042686521,0.24740706156255937,0.9728823032487648,-1.12878662809268,0.3323978597246827,-0.6654659472597242,1.100670385557919,-0.18174256843585984,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
1.1589107456237755,-1.22766649686727,0.776412709982232,1.3451743647154508,-0.6843051806471646,-0.6037086924992269,-0.8241268021389369,1.3550812798115834,-0.47233024688636976,1.3274792433642073,-0.2828760071047738,0.8695489074496938,-0.4752517559712367,-0.5814635025520635,-1.3451743647154502,-0.4531423248509119,0.6051134269831855,1.0579582785247954,1.1847169671649507,-1.2713787025499892,0.8930198660934462,0.6488136461454179,-1.244094329477047
-0.5829936160465304,-1.5725166364367278,-0.8506023030039619,1.4317294593645589,-1.1419387392826768,0.0995558928657262,-1.0289943516990474,-1.2550271243198776,-1.3635193919549924,-1.358819394135032,-0.42400529035006185,-1.646454958272268,0.43327939600584175,-0.2715715448895437,-1.4317294593645582,-0.40528937841436025,-1.9360453215026339,-1.5513631693169425,-0.8171856031433702,0.022645422182824185,-0.41304209528636526,0.6488136461454179,0.8037975708966928
-0.2926762224348128,-0.5379662177283542,-0.8276865985957056,0.3065132289261543,-1.599572297918189,-0.6037086924992269,0.5942137791359492,-0.3849909896093904,0.41885889818225275,1.3274792433642073,-1.3413456314444334,0.15069066010056187,-0.25316636326572867,-1.2106397476821886,-0.3065132289261538,1.711402425829896,1.2404031141046403,0.6991765794465565,0.12580740847869143,-1.2713787025499892,0.8930198660934462,0.6488136461454179,0.8037975708966928
1.0137520488179168,1.1862844801189352,-0.04855264871499306,0.4796234182243705,-0.1122632323527744,1.6819012099368706,-0.2301444736830104,0.05002707774585293,-0.47233024688636976,0.43204636419779424,0.28164112587637785,0.941434732184607,1.5989420060896407,-0.14940260004181954,-0.47962341822436994,-0.21553230924477532,-0.03017626013826931,0.8717979629653316,0.16790644059718934,1.3166695469156378,-0.41304209528636526,0.6488136461454179,0.8037975708966928
